序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
155,002579,中京电子,9.96216869354248,8.72,8.72,484013488,5074021887.68,5342034401.280001,9.776041030883789,0.11481055617332458,092500,1,0/0,9.709962844848633,电子元件,2024-10-08
156,002585,双星新材,7.381370544433594,6.11,6.26,278994576,5455391915.740001,7041686429.440001,5.139988422393799,0.16393442451953888,092500,1,0/0,8.26010513305664,塑料制品,2024-10-08
157,002587,奥拓电子,6.615384578704834,6.93,7.15,545567344,3570495279.12,4515201028.8,15.558151245117188,-0.5738881230354309,092500,1,2/1,10.769230842590332,光学光电,2024-10-08
158,002595,豪迈科技,2.484874725341797,47.43,50.91,383817744,37695703950.0,37944000000.0,1.0074199438095093,0.23245984315872192,092500,1,0/0,10.86862564086914,专用设备,2024-10-08
159,002602,世纪华通,9.352518081665039,4.56,4.59,1931918096,31376849954.879997,33983660175.359997,6.2766432762146,0.0,092500,1,2/1,9.832134246826172,游戏,2024-10-08
160,002624,完美世界,5.0,10.08,10.56,1470150928,18419741091.36,19554881472.0,7.931487083435059,0.0,092500,1,0/0,10.833333015441895,游戏,2024-10-08
161,002629,仁智股份,8.69565200805664,2.5,2.53,127490528,863552122.5,1091620000.0,15.249059677124023,0.8064515590667725,092500,2,2/1,11.739130020141602,采掘行业,2024-10-08
162,002630,华西能源,2.040816307067871,3.0,3.23,342590352,3179065680.0,3542400000.0,10.640414237976074,0.0,092500,2,0/0,12.244897842407227,电源设备,2024-10-08
163,002642,荣联科技,9.919570922851562,8.2,8.21,825501984,4959663605.0,5424958624.0,17.03445816040039,0.0,092500,1,0/0,9.383378028869629,互联网服,2024-10-08
164,002645,华宏科技,6.701030731201172,8.28,8.54,213426865,4215109569.12,4815031173.12,5.107484817504883,0.24213075637817383,092500,1,0/0,9.53608226776123,环保行业,2024-10-08
165,002653,海思科,7.251082420349121,39.64,40.66,339407840,19619262366.12,44163636251.520004,1.7321735620498657,-0.15113350749015808,092500,5,2/1,7.954545497894287,化学制药,2024-10-08
166,002655,共达电声,10.008779525756836,12.53,12.53,404522112,4509432037.25,4510800000.0,9.172612190246582,0.0,092500,2,2/1,8.077260971069336,消费电子,2024-10-08
167,002681,奋达科技,7.947020053863525,4.89,4.98,909912752,7239324333.36,8828434714.08,12.896986961364746,0.0,092500,1,0/0,10.816776275634766,消费电子,2024-10-08
168,002690,美亚光电,8.265497207641602,17.29,17.57,343184096,7476638883.349999,15254543464.16,4.615006446838379,0.05787036940455437,092500,2,2/1,7.45147180557251,专用设备,2024-10-08
169,002706,良信股份,3.846153974533081,7.83,8.29,519480480,7133114136.42,8794068937.92,7.255905628204346,0.12787723541259766,092500,1,0/0,13.129973411560059,电网设备,2024-10-08
170,002728,特一药业,6.504064559936523,9.17,9.47,408298560,3434751183.08,4683057377.6,11.93942928314209,0.0,092500,1,0/0,9.291521072387695,中药,2024-10-08
