序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
129,603429,集友股份,9.98509693145752,7.38,114046760,3870702731.7,3870702783.36,3.0413007736206055,12367404,111428,111428,0,12/7,1,造纸印刷,2024-11-05
53,002629,仁智股份,9.893993377685547,3.11,80065550,1074258840.3899999,1357975280.0,7.580657005310059,26805401,093709,093709,0,1/1,1,采掘行业,2024-11-05
88,600010,包钢股份,9.836065292358398,2.01,4327507712,63309213585.869995,91263934095.35999,6.987802982330322,232625490,095821,112936,2,3/2,1,钢铁行业,2024-11-05
63,835857,百甲科技,29.87910270690918,7.52,193078159,874202098.0799999,1363099993.4399998,22.624868392944336,10700892,094017,102753,3,1/1,1,钢铁行业,2024-11-05
125,001301,尚太科技,10.0061674118042,71.35,559407280,11374160360.0,18619592322.5,5.072164535522461,2989565,110748,140406,9,1/1,1,非金属材,2024-11-05
182,839725,惠丰钻石,29.97722053527832,28.53,322410688,1200478549.8600001,2604075750.0,31.437162399291992,4058991,144223,145359,3,2/2,2,非金属材,2024-11-05
26,688660,电气风电,20.030349731445312,7.91,945506768,10546667194.0,10546667257.28,8.981060981750488,85514345,092504,095119,4,4/3,2,风电设备,2024-11-05
42,000716,黑芝麻,10.055866241455078,5.91,325316528,4141088159.76,4453123252.32,8.03402042388916,100384257,093300,093300,0,3/3,3,食品饮料,2024-11-05
168,832023,田野股份,29.88047981262207,6.52,536758128,1612556913.6,2134022079.9999998,36.74039840698242,36363722,135702,141532,4,1/1,1,食品饮料,2024-11-05
28,000639,西王食品,9.97150993347168,3.86,96868795,4166587339.92,4166592450.56,2.381399154663086,89621653,093039,093039,0,2/2,2,食品饮料,2024-11-05
155,831726,朱老六,29.9894962310791,24.75,345821888,1383950823.75,2519302500.0,27.2824649810791,63061069,131902,131902,0,3/3,3,食品饮料,2024-11-05
